sha,time,app,project,backend,freq,mappirlog,runpirlog,genpsimlog,gentracelog,runpsimlog,psimsh,runproutelog,proutesh,prouteSummary,AccelMain,logpath,gentst,maketst,runp2p,genpir,genpir_err,runpir_time,runpir_err,notFit,MC,DAG,PMU,PCU,row,col,p2p,asic,scheduled,fifo_depth,mappir_err,mappir_time,genpsim_err,gentrace_err,psimcycle,lbw,sbw,psim_deadlock,algo,pattern,slink,vlink,prtime,vcLimit,DynHopsVec,DynHopsScal,StatHopsVec,StatHopsScal,Score,NetVC,TotPkts,LinkLim,InjectLim,EjectLim,LongRoute,Q0Pct,Q0Lim,gentst_err,gentst_time,maketst_err,maketst_time,runp2p_cycle,runtst_err,runtst_pass,runp2p_deadlock,runp2p_complete,tst_dram_power,tst_rbw,tst_wbw,runtst_time,succeeded
9cb66b73,2019-06-27 13:32:13,SGD_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SGD_3/log/mappir.log,../gen/Tst_pirTest/SGD_3/log/runpir.log,../gen/Tst_pirTest/SGD_3/log/genpsim.log,../gen/Tst_pirTest/SGD_3/log/gentrace.log,../gen/Tst_pirTest/SGD_3/log/runpsim.log,../gen/Tst_pirTest/SGD_3/log/runpsim.sh,../gen/Tst_pirTest/SGD_3/log/runproute.log,../gen/Tst_pirTest/SGD_3/log/runproute.sh,../gen/Tst_pirTest/SGD_3/plastisim/summary.csv,../gen/Tst_pirTest/SGD_3/pir/AccelMain.scala,../gen/Tst_pirTest/SGD_3/log/,../gen/Tst_pirTest/SGD_3/log/gentst.log,../gen/Tst_pirTest/SGD_3/log/maketst.log,../gen/Tst_pirTest/SGD_3/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,37.92982799,,1:03.66,8069,,True,False,True,0.0,4.188,0.016,0:02.73,True
9cb66b73,2019-06-27 13:32:13,SimpleDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_0/log/mappir.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runpir.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/genpsim.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/gentrace.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runpsim.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runpsim.sh,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_0/log/,../gen/Tst_pirTest/SimpleDotProduct_0/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,7.141292766,,0:24.95,1095,,True,False,True,0.0,0.0,0.0,0:00.14,True
9cb66b73,2019-06-27 13:32:13,SimpleDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SimpleDotProduct_1/log/mappir.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runpir.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/genpsim.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/gentrace.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runpsim.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runpsim.sh,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/SimpleDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/SimpleDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/SimpleDotProduct_1/log/,../gen/Tst_pirTest/SimpleDotProduct_1/log/gentst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/maketst.log,../gen/Tst_pirTest/SimpleDotProduct_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,8.779307511,,0:26.25,583,,True,False,True,0.0,0.0,0.0,0:00.12,True
9cb66b73,2019-06-27 13:32:13,SplitStream,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SplitStream/log/mappir.log,../gen/Tst_pirTest/SplitStream/log/runpir.log,../gen/Tst_pirTest/SplitStream/log/genpsim.log,../gen/Tst_pirTest/SplitStream/log/gentrace.log,../gen/Tst_pirTest/SplitStream/log/runpsim.log,../gen/Tst_pirTest/SplitStream/log/runpsim.sh,../gen/Tst_pirTest/SplitStream/log/runproute.log,../gen/Tst_pirTest/SplitStream/log/runproute.sh,../gen/Tst_pirTest/SplitStream/plastisim/summary.csv,../gen/Tst_pirTest/SplitStream/pir/AccelMain.scala,../gen/Tst_pirTest/SplitStream/log/,../gen/Tst_pirTest/SplitStream/log/gentst.log,../gen/Tst_pirTest/SplitStream/log/maketst.log,../gen/Tst_pirTest/SplitStream/log/runtst.log,False,[bug] Encountered exception while updating node,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,SplitStream2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/SplitStream2/log/mappir.log,../gen/Tst_pirTest/SplitStream2/log/runpir.log,../gen/Tst_pirTest/SplitStream2/log/genpsim.log,../gen/Tst_pirTest/SplitStream2/log/gentrace.log,../gen/Tst_pirTest/SplitStream2/log/runpsim.log,../gen/Tst_pirTest/SplitStream2/log/runpsim.sh,../gen/Tst_pirTest/SplitStream2/log/runproute.log,../gen/Tst_pirTest/SplitStream2/log/runproute.sh,../gen/Tst_pirTest/SplitStream2/plastisim/summary.csv,../gen/Tst_pirTest/SplitStream2/pir/AccelMain.scala,../gen/Tst_pirTest/SplitStream2/log/,../gen/Tst_pirTest/SplitStream2/log/gentst.log,../gen/Tst_pirTest/SplitStream2/log/maketst.log,../gen/Tst_pirTest/SplitStream2/log/runtst.log,False,[bug] Encountered exception while updating node,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,,,,,False
9cb66b73,2019-06-27 13:32:13,StreamInOutStop,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInOutStop/log/mappir.log,../gen/Tst_pirTest/StreamInOutStop/log/runpir.log,../gen/Tst_pirTest/StreamInOutStop/log/genpsim.log,../gen/Tst_pirTest/StreamInOutStop/log/gentrace.log,../gen/Tst_pirTest/StreamInOutStop/log/runpsim.log,../gen/Tst_pirTest/StreamInOutStop/log/runpsim.sh,../gen/Tst_pirTest/StreamInOutStop/log/runproute.log,../gen/Tst_pirTest/StreamInOutStop/log/runproute.sh,../gen/Tst_pirTest/StreamInOutStop/plastisim/summary.csv,../gen/Tst_pirTest/StreamInOutStop/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInOutStop/log/,../gen/Tst_pirTest/StreamInOutStop/log/gentst.log,../gen/Tst_pirTest/StreamInOutStop/log/maketst.log,../gen/Tst_pirTest/StreamInOutStop/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,4.71506805,,0:23.90,32,,True,False,True,0.0,0.0,0.0,0:00.03,True
9cb66b73,2019-06-27 13:32:13,StreamInfDotProduct_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_0/log/mappir.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runpir.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/genpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/gentrace.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runpsim.sh,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_0/log/,../gen/Tst_pirTest/StreamInfDotProduct_0/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,8.696558679,,0:28.46,183,,True,False,True,0.0,0.0,0.0,0:00.05,True
9cb66b73,2019-06-27 13:32:13,StreamInfDotProduct_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_1/log/mappir.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runpir.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/genpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/gentrace.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runpsim.sh,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_1/log/,../gen/Tst_pirTest/StreamInfDotProduct_1/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,10.650115305,,0:29.26,310,,True,False,True,0.0,0.0,0.0,0:00.05,True
9cb66b73,2019-06-27 13:32:13,StreamInfDotProduct_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_2/log/mappir.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runpir.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/genpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/gentrace.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runpsim.sh,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_2/log/,../gen/Tst_pirTest/StreamInfDotProduct_2/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_2/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,9.291099775,,0:25.72,187,,True,False,True,0.0,0.0,0.0,0:00.03,True
9cb66b73,2019-06-27 13:32:13,StreamInfDotProduct_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_3/log/mappir.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runpir.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/genpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/gentrace.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runpsim.sh,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_3/log/,../gen/Tst_pirTest/StreamInfDotProduct_3/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_3/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,12.442732834,,0:35.43,321,,True,False,True,0.0,0.0,0.0,0:00.07,True
9cb66b73,2019-06-27 13:32:13,StreamInfDotProduct_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfDotProduct_4/log/mappir.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runpir.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/genpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/gentrace.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runpsim.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runpsim.sh,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfDotProduct_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfDotProduct_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfDotProduct_4/log/,../gen/Tst_pirTest/StreamInfDotProduct_4/log/gentst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/maketst.log,../gen/Tst_pirTest/StreamInfDotProduct_4/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,12.235100329,,0:33.31,204,,True,False,True,0.0,0.0,0.0,0:00.07,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_0/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_0/log/,../gen/Tst_pirTest/StreamInfKmeans_0/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,12.615695368,,0:33.44,1139,,True,False,True,0.0,0.0,0.0,0:00.18,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_1/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_1/log/,../gen/Tst_pirTest/StreamInfKmeans_1/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,16.562822978,,0:29.35,651,,True,False,True,0.0,0.0,0.0,0:00.13,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_2/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_2/log/,../gen/Tst_pirTest/StreamInfKmeans_2/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_2/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,16.824636581,,0:40.00,1149,,True,False,True,0.0,0.0,0.0,0:00.24,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_3,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_3/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_3/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_3/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_3/log/,../gen/Tst_pirTest/StreamInfKmeans_3/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_3/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,11.028809707,,0:31.50,2165,,True,False,True,0.0,0.0,0.0,0:00.28,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_4,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_4/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_4/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_4/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_4/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_4/log/,../gen/Tst_pirTest/StreamInfKmeans_4/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_4/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,17.545464751,,0:37.44,1286,,True,False,True,0.0,0.0,0.0,0:00.30,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_6,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_6/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_6/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_6/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_6/log/,../gen/Tst_pirTest/StreamInfKmeans_6/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_6/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,24.344492092,,0:50.33,1147,,True,False,True,0.0,0.0,0.0,0:00.42,True
9cb66b73,2019-06-27 13:32:13,StreamInfKmeans_7,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfKmeans_7/log/mappir.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runpir.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/genpsim.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/gentrace.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runpsim.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runpsim.sh,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runproute.sh,../gen/Tst_pirTest/StreamInfKmeans_7/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfKmeans_7/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfKmeans_7/log/,../gen/Tst_pirTest/StreamInfKmeans_7/log/gentst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/maketst.log,../gen/Tst_pirTest/StreamInfKmeans_7/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,47.381357506,,1:00.23,659,,True,False,True,0.0,0.0,0.0,0:00.26,True
9cb66b73,2019-06-27 13:32:13,StreamInfNN_0,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_0/log/mappir.log,../gen/Tst_pirTest/StreamInfNN_0/log/runpir.log,../gen/Tst_pirTest/StreamInfNN_0/log/genpsim.log,../gen/Tst_pirTest/StreamInfNN_0/log/gentrace.log,../gen/Tst_pirTest/StreamInfNN_0/log/runpsim.log,../gen/Tst_pirTest/StreamInfNN_0/log/runpsim.sh,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_0/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_0/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_0/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_0/log/,../gen/Tst_pirTest/StreamInfNN_0/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_0/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_0/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,12.6377837,,0:34.37,4246,,True,False,True,0.0,0.0,0.0,0:00.71,True
9cb66b73,2019-06-27 13:32:13,StreamInfNN_1,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_1/log/mappir.log,../gen/Tst_pirTest/StreamInfNN_1/log/runpir.log,../gen/Tst_pirTest/StreamInfNN_1/log/genpsim.log,../gen/Tst_pirTest/StreamInfNN_1/log/gentrace.log,../gen/Tst_pirTest/StreamInfNN_1/log/runpsim.log,../gen/Tst_pirTest/StreamInfNN_1/log/runpsim.sh,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_1/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_1/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_1/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_1/log/,../gen/Tst_pirTest/StreamInfNN_1/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_1/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_1/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,18.278998147,,0:40.95,2222,,True,False,True,0.0,0.0,0.0,0:00.52,True
9cb66b73,2019-06-27 13:32:13,StreamInfNN_2,pirTest,Tst,1000000000.0,../gen/Tst_pirTest/StreamInfNN_2/log/mappir.log,../gen/Tst_pirTest/StreamInfNN_2/log/runpir.log,../gen/Tst_pirTest/StreamInfNN_2/log/genpsim.log,../gen/Tst_pirTest/StreamInfNN_2/log/gentrace.log,../gen/Tst_pirTest/StreamInfNN_2/log/runpsim.log,../gen/Tst_pirTest/StreamInfNN_2/log/runpsim.sh,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.log,../gen/Tst_pirTest/StreamInfNN_2/log/runproute.sh,../gen/Tst_pirTest/StreamInfNN_2/plastisim/summary.csv,../gen/Tst_pirTest/StreamInfNN_2/pir/AccelMain.scala,../gen/Tst_pirTest/StreamInfNN_2/log/,../gen/Tst_pirTest/StreamInfNN_2/log/gentst.log,../gen/Tst_pirTest/StreamInfNN_2/log/maketst.log,../gen/Tst_pirTest/StreamInfNN_2/log/runtst.log,True,,,,,,,,,,,False,False,False,100,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,13.667051125,,0:32.11,57551,,True,False,True,0.0,0.0,0.0,0:08.92,True
